group,names,scores,logfoldchanges,pvals,pvals_adj
22,Cdc25c,-0.44130355,5.2819047,0.6589932637167887,0.9984654369203229
22,Vps45,-0.44130355,4.9044657,0.6589932637167887,0.9984654369203229
22,Ndc80,-0.44231802,5.775763,0.6582590850504897,0.9984654369203229
22,Snorc,-0.44333252,,0.6575252357564998,0.9984654369203229
22,Pcnx4,-0.44333252,4.689839,0.6575252357564998,0.9984654369203229
22,Col2a1,-0.4436529,,0.6572935624007369,0.9984654369203229
22,Rbmx,-0.44434702,5.272396,0.6567917164419865,0.9984654369203229
22,Bicd2,-0.44477418,10.3630495,0.6564829650703132,0.9984654369203229
22,Tatdn1,-0.44509453,,0.6562514400302513,0.9984654369203229
22,Ska3,-0.4453615,5.251158,0.6560585277131648,0.9984654369203229
22,Parp12,-0.4453615,5.1944294,0.6560585277131648,0.9984654369203229
22,Spire1,-0.446376,4.6453247,0.6553256701752959,0.9984654369203229
22,Ephb2,-0.44712353,,0.6547858821625532,0.9984654369203229
22,Slc16a2,-0.4473905,4.8712845,0.6545931444326863,0.9984654369203229
22,Kin,-0.44824478,10.037884,0.65397653844093,0.9984654369203229
22,Ube2o,-0.44941947,4.76314,0.6531290907456884,0.9984654369203229
22,Mocs2,-0.4499,,0.6527825364575232,0.9984654369203229
22,Npepps,-0.45043397,4.6762896,0.6523975640051249,0.9984654369203229
22,Megf8,-0.45043397,4.67264,0.6523975640051249,0.9984654369203229
22,2700069I18Rik,-0.45043397,4.7683506,0.6523975640051249,0.9984654369203229
22,Ngf,-0.45144844,6.5010366,0.6516663714674689,0.9984654369203229
22,Gab1,-0.45246294,5.0803328,0.6509355137322301,0.9984654369203229
22,Foxo1,-0.4538512,,0.6499359362566028,0.9984654369203229
22,Ppp1r1a,-0.4544919,4.91778,0.649474805062227,0.9984654369203229
22,Mboat1,-0.4544919,4.698985,0.649474805062227,0.9984654369203229
22,Ptprv,-0.4555064,5.093699,0.64874495532166,0.9984654369203229
22,Poc1a,-0.4555064,5.323037,0.64874495532166,0.9984654369203229
22,Myo1e,-0.4555064,4.7603397,0.64874495532166,0.9984654369203229
22,Hspbp1,-0.4585499,,0.6465574316225597,0.9984654369203229
22,Matn1,-0.4585499,,0.6465574316225597,0.9984654369203229
22,Slc25a12,-0.4595644,4.6246033,0.6458289342094192,0.9984654369203229
22,Pbx2,-0.4595644,4.937105,0.6458289342094192,0.9984654369203229
22,Pot1a,-0.46057886,4.7563047,0.6451007763599748,0.9984654369203229
22,Coil,-0.46057886,4.6567087,0.6451007763599748,0.9984654369203229
22,Osbpl11,-0.46057886,5.0851603,0.6451007763599748,0.9984654369203229
22,Nlgn2,-0.46159336,4.774911,0.6443729586650147,0.9984654369203229
22,Dus2,-0.46159336,4.730118,0.6443729586650147,0.9984654369203229
22,Paip1,-0.46260786,5.1705546,0.6436454817143514,0.9984654369203229
22,Slain2,-0.46362233,11.210031,0.6429183460968204,0.9984654369203229
22,Tceal5,-0.46362233,5.0637155,0.6429183460968204,0.9984654369203229
22,Cep89,-0.4666658,5.209459,0.6407389931166829,0.9984654369203229
22,Klhl23,-0.4666658,5.0245237,0.6407389931166829,0.9984654369203229
22,Akirin1,-0.4676269,,0.6400514182499881,0.9984654369203229
22,Mrc1,-0.4686948,,0.6392878085467926,0.9984654369203229
22,Morc2a,-0.4686948,4.6118097,0.6392878085467926,0.9984654369203229
22,Stom,-0.4686948,6.0151834,0.6392878085467926,0.9984654369203229
22,Trim24,-0.46970928,4.764063,0.6385627332386905,0.9984654369203229
22,Golga5,-0.47008306,8.9893,0.6382956872741117,0.9984654369203229
22,Ing5,-0.47072378,4.663042,0.6378380033580875,0.9984654369203229
22,Slc38a6,-0.47072378,5.046665,0.6378380033580875,0.9984654369203229
22,Tnks1bp1,-0.47173828,4.7743106,0.6371136194859511,0.9984654369203229
22,Cactin,-0.4733935,,0.6359324743331476,0.9984654369203229
22,Trnp1,-0.47376725,4.912661,0.6356658920860012,0.9984654369203229
22,Notch2,-0.47456816,,0.6350948033924275,0.9984654369203229
22,Tlk1,-0.47552925,9.789228,0.6344097834552336,0.9984654369203229
22,Cenpe,-0.47681072,,0.6334969105168102,0.9984654369203229
22,Bcas3,-0.47681072,5.680193,0.6334969105168102,0.9984654369203229
22,Ddhd2,-0.47782522,5.8733315,0.6327746148402988,0.9984654369203229
22,Zfp618,-0.47782522,5.075718,0.6327746148402988,0.9984654369203229
22,Trim11,-0.47782522,4.7736454,0.6327746148402988,0.9984654369203229
22,Adamts4,-0.4788397,5.4592566,0.6320526692112516,0.9984654369203229
22,Zfp740,-0.4788397,4.941343,0.6320526692112516,0.9984654369203229
22,Tmeff2,-0.4788397,,0.6320526692112516,0.9984654369203229
22,Fgfr3,-0.4798542,6.7188435,0.6313310742026843,0.9984654369203229
22,Spata6,-0.4798542,5.197544,0.6313310742026843,0.9984654369203229
22,Slc7a1,-0.4808687,4.782317,0.6306098303866132,0.9984654369203229
22,Slc37a3,-0.4825773,10.658144,0.6293958993753963,0.9984654369203229
22,Rhbdd2,-0.48289767,5.0426717,0.6291683986150163,0.9984654369203229
22,Dip2c,-0.48391217,5.103084,0.6284482117985117,0.9984654369203229
22,Rad18,-0.48391217,5.02021,0.6284482117985117,0.9984654369203229
22,Kansl3,-0.48492664,5.129656,0.6277283784525436,0.9984654369203229
22,Ecsit,-0.4862081,,0.6268196213977872,0.9984654369203229
22,Pdlim7,-0.4879701,6.723165,0.6255710049027959,0.9984654369203229
22,Lrrc75a,-0.4879701,4.832729,0.6255710049027959,0.9984654369203229
22,Smox,-0.4889846,5.082444,0.62485259109887,0.9984654369203229
22,Golga1,-0.4889846,5.169832,0.62485259109887,0.9984654369203229
22,Gpcpd1,-0.48999912,5.073664,0.6241345335903823,0.9984654369203229
22,Fras1,-0.4920281,5.478792,0.6226994897065008,0.9984654369203229
22,Adamts5,-0.4928824,,0.6220956888281112,0.9984654369203229
22,Arhgap11a,-0.4930426,6.27095,0.621982504451961,0.9984654369203229
22,Qtrt1,-0.4936833,,0.6215298563553475,0.9984654369203229
22,Aldh6a1,-0.49405706,5.113475,0.6212658777345654,0.9984654369203229
22,Tmem245,-0.49507156,5.2013865,0.6205496101122003,0.9984654369203229
22,Fubp3,-0.49507156,5.3369536,0.6205496101122003,0.9984654369203229
22,Cnot11,-0.49507156,4.892723,0.6205496101122003,0.9984654369203229
22,Frs2,-0.49608606,4.8511577,0.6198337021417331,0.9984654369203229
22,Poglut1,-0.49784806,,0.6185911394760815,0.9984654369203229
22,Snx10,-0.49811503,6.231654,0.6184029673788638,0.9984654369203229
22,Dpep1,-0.49880916,,0.6179138370538213,0.9984654369203229
22,Snrpn,-0.500144,5.613547,0.6169736778804833,0.9984654369203229
22,Npat,-0.500144,4.9628677,0.6169736778804833,0.9984654369203229
22,Cenpp,-0.500144,5.923511,0.6169736778804833,0.9984654369203229
22,Cacul1,-0.500144,4.9082937,0.6169736778804833,0.9984654369203229
22,Mrps12,-0.50073135,,0.6165602065492796,0.9984654369203229
22,Denn2b,-0.5011585,5.3196573,0.6162595764867895,0.9984654369203229
22,Clstn1,-0.5021196,,0.6155833941867963,0.9984654369203229
22,Sdccag8,-0.50420195,5.0651913,0.6141194523333864,0.9984654369203229
22,Sec61a2,-0.5047893,11.517167,0.6137068232077375,0.9984654369203229
22,Pdgfc,-0.5052165,5.385966,0.6134068061203983,0.9984654369203229
22,Ablim1,-0.5052165,5.648012,0.6134068061203983,0.9984654369203229
22,Mterf4,-0.50623095,4.8902216,0.6126945250717035,0.9984654369203229
22,Ubash3b,-0.50623095,6.012986,0.6126945250717035,0.9984654369203229
22,Dzip1l,-0.50623095,5.0419307,0.6126945250717035,0.9984654369203229
22,Cox4i2,-0.50639117,,0.6125820930595198,0.9984654369203229
22,Ino80,-0.5072454,4.737587,0.6119826097328871,0.9984654369203229
22,Kcnmb4,-0.50825995,5.421266,0.6112710606485017,0.9984654369203229
22,Prpsap2,-0.50825995,5.075416,0.6112710606485017,0.9984654369203229
22,Bclaf3,-0.5092744,5.2021112,0.6105598783620658,0.9984654369203229
22,Oxld1,-0.5102889,5.0248957,0.6098490634160637,0.9984654369203229
22,Map4k3,-0.5113034,5.376417,0.6091386163519427,0.9984654369203229
22,Rflna,-0.51333237,6.910501,0.607718828029947,0.9984654369203229
22,Ncaph,-0.51333237,5.256,0.607718828029947,0.9984654369203229
22,Slit3,-0.51536137,5.189527,0.6063005177068941,0.9984654369203229
22,Mis18bp1,-0.51536137,,0.6063005177068941,0.9984654369203229
22,Akap13,-0.51653606,,0.6054800679053701,0.9984654369203229
22,Ccn2,-0.5173904,,0.6048836896769487,0.9984654369203229
22,Tgfbr3,-0.5173904,6.084704,0.6048836896769487,0.9984654369203229
22,Tanc2,-0.51840484,5.8550534,0.6041758328592564,0.9984654369203229
22,Adcy3,-0.51840484,5.6254296,0.6041758328592564,0.9984654369203229
22,Gan,-0.5214483,5.0374436,0.6020544975895752,0.9984654369203229
22,Abca9,-0.5214483,5.7626643,0.6020544975895752,0.9984654369203229
22,Ints2,-0.5214483,5.1079736,0.6020544975895752,0.9984654369203229
22,Alg6,-0.5224628,5.411049,0.6013481326642278,0.9984654369203229
22,Alkbh2,-0.5224628,5.385849,0.6013481326642278,0.9984654369203229
22,Arhgap35,-0.5224628,5.4592032,0.6013481326642278,0.9984654369203229
22,Mast2,-0.5234773,5.0381746,0.6006421420369059,0.9984654369203229
22,Izumo4,-0.52550626,5.9161687,0.5992312857867923,0.9984654369203229
22,Gfpt2,-0.52550626,6.3975296,0.5992312857867923,0.9984654369203229
22,Zfp207,-0.52753526,5.3740187,0.5978219330496188,0.9984654369203229
22,Atat1,-0.52854973,5.4434876,0.5971178218095209,0.9984654369203229
22,Zfp449,-0.53057873,5.353897,0.5957107321993401,0.9984654369203229
22,Myo6,-0.53057873,5.634344,0.5957107321993401,0.9984654369203229
22,Adamts12,-0.53260773,5.565041,0.5943051565542277,0.9984654369203229
22,Galnt17,-0.5336222,,0.5936029377664939,0.9984654369203229
22,Tmem127,-0.5336222,6.4742255,0.5936029377664939,0.9984654369203229
22,Tmem38a,-0.5356512,5.3999023,0.5921996408472352,0.9984654369203229
22,Nsmf,-0.5366657,5.3773317,0.591498563747149,0.9984654369203229
22,Osr2,-0.53768015,,0.590797868239278,0.9984654369203229
22,Nedd8,-0.5391752,,0.5897659609492244,0.9984654369203229
22,Dnajc12,-0.53970915,6.5304885,0.5893976240513497,0.9984654369203229
22,Arsk,-0.53970915,5.4432054,0.5893976240513497,0.9984654369203229
22,Mrtfb,-0.53970915,6.1193066,0.5893976240513497,0.9984654369203229
22,Sugp1,-0.5407236,5.56401,0.5886980763942107,0.9984654369203229
22,Cyp4f16,-0.5407236,5.790272,0.5886980763942107,0.9984654369203229
22,E130311K13Rik,-0.5407236,5.672229,0.5886980763942107,0.9984654369203229
22,Ibsp,-0.5413644,,0.5882564544529898,0.9984654369203229
22,Gpc6,-0.54173815,5.80961,0.5879989123751208,0.9984654369203229
22,Ankfy1,-0.5427526,5.617738,0.5873001325028686,0.9984654369203229
22,Manbal,-0.54408747,,0.5863812714226159,0.9984654369203229
22,N4bp1,-0.5447816,5.2911315,0.5859037272286791,0.9984654369203229
22,Cplx2,-0.5447816,6.1718965,0.5859037272286791,0.9984654369203229
22,Ccdc112,-0.5447816,5.933692,0.5859037272286791,0.9984654369203229
22,Dnajb2,-0.5447816,5.420871,0.5859037272286791,0.9984654369203229
22,Fgd1,-0.5447816,5.183308,0.5859037272286791,0.9984654369203229
22,Msrb2,-0.5457961,5.6353087,0.5852061028389643,0.9984654369203229
22,Ppp3cb,-0.5467572,,0.5845455517331786,0.9984654369203229
22,4931406P16Rik,-0.54681057,5.565433,0.5845088646205303,0.9984654369203229
22,Scara5,-0.54681057,,0.5845088646205303,0.9984654369203229
22,Alad,-0.5477183,,0.5838853476468737,0.9984654369203229
22,Prkca,-0.5478251,5.50907,0.5838120130768056,0.9984654369203229
22,Ncapg,-0.5478251,7.0083756,0.5838120130768056,0.9984654369203229
22,Kat6b,-0.5478251,5.4933095,0.5838120130768056,0.9984654369203229
22,Psmf1,-0.54809207,,0.5836286954218907,0.9984654369203229
22,Lrrcc1,-0.54883957,5.213774,0.5831155487101432,0.9984654369203229
22,Rbm33,-0.54985404,5.936704,0.582419472021821,0.9984654369203229
22,Prim2,-0.54985404,5.4092884,0.582419472021821,0.9984654369203229
22,Ppp2r5a,-0.5502812,,0.5821265032025573,0.9984654369203229
22,Atg10,-0.5508686,5.544346,0.5817237835120398,0.9984654369203229
22,C430049B03Rik,-0.55188304,6.015754,0.5810284836799227,0.9984654369203229
22,Acp5,-0.55284417,,0.5803701375580994,0.9984654369203229
22,Msl2,-0.5528975,5.4293017,0.5803335730235137,0.9984654369203229
22,Map3k2,-0.55391204,5.834576,0.5796390520397783,0.9984654369203229
22,Syne1,-0.55391204,5.8498135,0.5796390520397783,0.9984654369203229
22,Lifr,-0.5549265,6.378808,0.5789449212246002,0.9984654369203229
22,Smc5,-0.555941,,0.5782511810727822,0.9984654369203229
22,Tmtc4,-0.555941,5.527213,0.5782511810727822,0.9984654369203229
22,Guf1,-0.5569555,5.8454413,0.577557832078045,0.9984654369203229
22,Plekhg2,-0.55898446,5.9537416,0.5761723095292761,0.9984654369203229
22,Wars,-0.55898446,5.4951496,0.5761723095292761,0.9984654369203229
22,Dkk2,-0.55903786,,0.5761358696010186,0.9984654369203229
22,Ska1,-0.559999,7.963477,0.5754801369572651,0.9984654369203229
22,Cpne3,-0.561227,,0.5746427698661019,0.9984654369203229
22,Ercc5,-0.56304246,6.2152534,0.5734059799200435,0.9984654369203229
22,Slc43a1,-0.56304246,5.7871633,0.5734059799200435,0.9984654369203229
22,Tbc1d12,-0.56405693,5.4662795,0.5727153827579294,0.9984654369203229
22,Sulf1,-0.56405693,,0.5727153827579294,0.9984654369203229
22,Trmt11,-0.56405693,5.478026,0.5727153827579294,0.9984654369203229
22,Cacna2d1,-0.56608593,5.9611273,0.5713353741209459,0.9984654369203229
22,Cdca7l,-0.5671004,5.8473783,0.5706459636128622,0.9984654369203229
22,Vgll4,-0.5679013,,0.5701019722229668,0.9984654369203229
22,Ccne2,-0.5681149,6.4582562,0.5699569496210877,0.9984654369203229
22,Osgepl1,-0.5681149,5.2171254,0.5699569496210877,0.9984654369203229
22,Numa1,-0.5706778,,0.5682180521220577,0.9984654369203229
22,Dido1,-0.57115835,5.9785824,0.5678922915447668,0.9984654369203229
22,Abca1,-0.57115835,10.111992,0.5678922915447668,0.9984654369203229
22,Zfp277,-0.57121176,,0.5678561014425961,0.9984654369203229
22,Fbxo25,-0.5721729,5.966624,0.567204868413904,0.9984654369203229
22,Egfr,-0.5721729,5.7700186,0.567204868413904,0.9984654369203229
22,C1qtnf4,-0.5729204,,0.5666986013376097,0.9984654369203229
22,Nsf,-0.5729204,,0.5666986013376097,0.9984654369203229
22,Slc1a3,-0.57318735,6.0818367,0.5665178441917125,0.9984654369203229
22,Ccn5,-0.5742018,,0.5658312193533757,0.9984654369203229
22,Gtf3c3,-0.5762308,5.279612,0.5644591697235116,0.9984654369203229
22,Gfm1,-0.5772453,5.5278397,0.5637737458768586,0.9984654369203229
22,Lnpk,-0.5792743,6.3464813,0.5624041024740432,0.9984654369203229
22,Vegfd,-0.58028877,,0.5617198838561495,0.9984654369203229
22,Gli1,-0.58028877,5.5345817,0.5617198838561495,0.9984654369203229
22,Trim2,-0.58231777,6.3980412,0.5603526551247904,0.9984654369203229
22,Gtf3c1,-0.58231777,5.741077,0.5603526551247904,0.9984654369203229
22,Foxp4,-0.58333224,6.399656,0.5596696459429735,0.9984654369203229
22,Ubxn7,-0.58333224,5.886679,0.5596696459429735,0.9984654369203229
22,Baz2b,-0.58498746,,0.5585561302247792,0.9984654369203229
22,Tasor2,-0.58536124,5.7678647,0.5583048402678974,0.9984654369203229
22,Nnat,-0.58536124,,0.5583048402678974,0.9984654369203229
22,1700025G04Rik,-0.5863757,7.5665793,0.5576230446996524,0.9984654369203229
22,Ccnb1,-0.5868029,,0.5573360941562358,0.9984654369203229
22,Cinp,-0.58824456,,0.5563681672197348,0.9984654369203229
22,Skiv2l,-0.5884047,6.0340323,0.556260670405978,0.9984654369203229
22,Usp40,-0.5884047,5.5775948,0.556260670405978,0.9984654369203229
22,Entpd5,-0.5884047,5.7840037,0.556260670405978,0.9984654369203229
22,Rnf219,-0.5904337,6.40177,0.554899921628762,0.9984654369203229
22,Sybu,-0.5904337,7.4623413,0.554899921628762,0.9984654369203229
22,Zfc3h1,-0.59246266,6.5729494,0.5535408020237085,0.9984654369203229
22,Cmip,-0.59449166,6.4391427,0.5521833152287383,0.9984654369203229
22,Etl4,-0.59550613,5.9214525,0.5515051852670172,0.9984654369203229
22,Meox2,-0.59652066,,0.5508274648639676,0.9984654369203229
22,Crkl,-0.59652066,6.2822943,0.5508274648639676,0.9984654369203229
22,Cenpf,-0.5969478,,0.5505422315406557,0.9984654369203229
22,Stbd1,-0.59753513,,0.5501501544693181,0.9984654369203229
22,Khdrbs1,-0.59753513,5.95875,0.5501501544693181,0.9984654369203229
22,Lrrc14,-0.59753513,5.776971,0.5501501544693181,0.9984654369203229
22,Nr2c2ap,-0.59833604,,0.54961572564951,0.9984654369203229
22,Tyw1,-0.5985496,5.5410075,0.5494732545316814,0.9984654369203229
22,Lats1,-0.5985496,6.2131195,0.5494732545316814,0.9984654369203229
22,Anln,-0.5985496,9.811445,0.5494732545316814,0.9984654369203229
22,Ralgds,-0.6005786,7.114143,0.5481206878163134,0.9984654369203229
22,Ltbp3,-0.6042094,,0.5457044187188469,0.9984654369203229
22,Plk4,-0.60463655,7.159807,0.5454204994846685,0.9984654369203229
22,Uba6,-0.6056511,5.662928,0.544746485213401,0.9984654369203229
22,Tbc1d4,-0.6056511,6.30798,0.544746485213401,0.9984654369203229
22,Hibch,-0.60666555,5.8276095,0.5440728849477947,0.9984654369203229
22,Ehd4,-0.6076267,,0.5434351196196076,0.9984654369203229
22,Ltn1,-0.60869455,6.408959,0.5427269281866016,0.9984654369203229
22,Sfrp1,-0.60869455,,0.5427269281866016,0.9984654369203229
22,Cdk5rap2,-0.609709,6.079947,0.5420545725647247,0.9984654369203229
22,Etaa1,-0.6107235,6.4843183,0.5413826326959279,0.9984654369203229
22,Rapgef1,-0.611738,5.993421,0.5407111090142562,0.9984654369203229
22,Ncapd3,-0.6127525,7.197179,0.5400400019526292,0.9984654369203229
22,Bpnt1,-0.6127525,5.790153,0.5400400019526292,0.9984654369203229
22,Tamm41,-0.6127525,6.321513,0.5400400019526292,0.9984654369203229
22,Zbtb25,-0.6127525,5.8797426,0.5400400019526292,0.9984654369203229
22,Ylpm1,-0.61339325,,0.5396163597136951,0.9984654369203229
22,Plekho1,-0.61376697,8.047488,0.5393693119428404,0.9984654369203229
22,B4galt6,-0.61376697,6.5076294,0.5393693119428404,0.9984654369203229
22,Matn4,-0.6138204,,0.5393340240294912,0.9984654369203229
22,Trim59,-0.61681044,9.741935,0.5373597485255394,0.9984654369203229
22,Atf5,-0.6173444,,0.5370075818201323,0.9984654369203229
22,Ccn3,-0.61771816,,0.5367611341809302,0.9984654369203229
22,Pik3ca,-0.61809194,,0.5365147434345517,0.9984654369203229
22,Appl2,-0.61883944,8.3898115,0.5360221327053588,0.9984654369203229
22,Chodl,-0.6218829,,0.5340188571739115,0.9984654369203229
22,Rcan2,-0.6218829,,0.5340188571739115,0.9984654369203229
22,Gfer,-0.6228974,,0.5333519398753022,0.9984654369203229
22,C1qa,-0.6239653,,0.5326503768265717,0.9984654369203229
22,Stim2,-0.62594086,6.4462557,0.5313537175021009,0.9984654369203229
22,Cpt1c,-0.6269554,6.3745074,0.5306884879460254,0.9984654369203229
22,Six2,-0.62796986,6.7194486,0.5300236813683364,0.9984654369203229
22,Dbf4,-0.62796986,7.2924986,0.5300236813683364,0.9984654369203229
22,Eml1,-0.62796986,6.2261066,0.5300236813683364,0.9984654369203229
22,Gtpbp6,-0.62898433,6.6253424,0.5293592981838655,0.9984654369203229
22,Akap12,-0.6294115,,0.5290796846617027,0.9984654369203229
22,Slc49a4,-0.63101333,5.802228,0.5280318036482297,0.9984654369203229
22,Mtmr11,-0.6340568,6.5013733,0.5260437475994015,0.9984654369203229
22,Spon1,-0.6340568,,0.5260437475994015,0.9984654369203229
22,2610301B20Rik,-0.6350713,6.038811,0.5253819134220941,0.9984654369203229
22,4930402H24Rik,-0.6360858,6.405289,0.5247205055100078,0.9984654369203229
22,Amot,-0.6391293,8.237929,0.5227388434167126,0.9984654369203229
22,Osr1,-0.6391293,,0.5227388434167126,0.9984654369203229
22,Zc3h7b,-0.6411582,6.2109733,0.521419874088669,0.9984654369203229
22,Gabpb2,-0.6411582,5.8567715,0.521419874088669,0.9984654369203229
22,Adam12,-0.64217275,8.389593,0.5207610322484075,0.9984654369203229
22,Nomo1,-0.6442017,7.768463,0.519444636209844,0.9984654369203229
22,Dnajc17,-0.6442017,7.238824,0.519444636209844,0.9984654369203229
22,Twf1,-0.6446289,,0.519167719201019,0.9984654369203229
22,Creb5,-0.6452162,,0.5187870828058889,0.9984654369203229
22,Lama2,-0.6452162,7.986456,0.5187870828058889,0.9984654369203229
22,2310033P09Rik,-0.64724517,,0.5174732672059223,0.9984654369203229
22,Sec22a,-0.6480461,,0.5169551302524249,0.9984654369203229
22,Msrb3,-0.6482597,9.7931185,0.5168170057973945,0.9984654369203229
22,Angpt2,-0.6482597,,0.5168170057973945,0.9984654369203229
22,Tbc1d16,-0.6492742,6.387671,0.5161611758395845,0.9984654369203229
22,Eps15,-0.65231764,7.3318343,0.5141962785735195,0.9984654369203229
22,B3glct,-0.6526914,,0.5139552438699714,0.9984654369203229
22,Vps4a,-0.6527448,,0.5139208151398871,0.9984654369203229
22,Zc2hc1a,-0.6536525,,0.5133357103617784,0.9984654369203229
22,Dpt,-0.65386605,,0.513198089075755,0.9984654369203229
22,Smim13,-0.6563756,6.4253035,0.5115824794443868,0.9984654369203229
22,Tmem205,-0.65749687,,0.5108614704271155,0.9984654369203229
22,Prelp,-0.6583512,,0.5103124868452853,0.9984654369203229
22,Ift81,-0.65941906,7.3606505,0.5096266914767003,0.9984654369203229
22,Rap1gds1,-0.6604336,6.4981246,0.5089756330224564,0.9984654369203229
22,Dync2li1,-0.6604336,7.7380767,0.5089756330224564,0.9984654369203229
22,Vldlr,-0.6604336,,0.5089756330224564,0.9984654369203229
22,Prpf4,-0.66246253,6.5293927,0.5076748246876673,0.9984654369203229
22,Synpo,-0.66449153,7.8669233,0.5063757636260442,0.9984654369203229
22,Ikbkb,-0.665506,,0.5057268892589404,0.9984654369203229
22,Adprm,-0.665506,6.4436655,0.5057268892589404,0.9984654369203229
22,Drosha,-0.66652054,7.267123,0.5050784528313488,0.9984654369203229
22,Klhl24,-0.66652054,7.8584704,0.5050784528313488,0.9984654369203229
22,Dtx2,-0.66652054,6.438139,0.5050784528313488,0.9984654369203229
22,Mpdz,-0.6685495,7.842325,0.5037828952789074,0.9984654369203229
22,Tnks,-0.6685495,7.0836315,0.5037828952789074,0.9984654369203229
22,Chchd5,-0.6687631,,0.5036466229097397,0.9984654369203229
22,Gemin2,-0.669564,6.9141717,0.5031357748932781,0.9984654369203229
22,Hsdl2,-0.6705785,7.2021704,0.5024890939256004,0.9984654369203229
22,Sgo1,-0.6705785,,0.5024890939256004,0.9984654369203229
22,Smurf2,-0.6705785,6.3760014,0.5024890939256004,0.9984654369203229
22,Snapc2,-0.6713794,,0.5019788669526271,0.9984654369203229
22,Kif20b,-0.67159295,,0.5018428527426004,0.9984654369203229
22,Malsu1,-0.67202014,,0.501570882850097,0.9984654369203229
22,Stx2,-0.67362195,6.618082,0.5005516911917651,0.9984654369203229
22,Nr2f1,-0.67565095,,0.49926229315148596,0.9984654369203229
22,Nudt1,-0.67565095,7.8469253,0.49926229315148596,0.9984654369203229
22,Dhx40,-0.67565095,6.985966,0.49926229315148596,0.9984654369203229
22,Fam118b,-0.67565095,6.685237,0.49926229315148596,0.9984654369203229
22,Ammecr1l,-0.6766654,6.4095154,0.4986182563523486,0.9984654369203229
22,Crabp1,-0.6776799,,0.49797466151399117,0.9984654369203229
22,Mia,-0.67832065,,0.4975684084394528,0.9984654369203229
22,Pcgf2,-0.6797089,6.5341053,0.49668879915301334,0.9984654369203229
22,Ifi27l2a,-0.6827524,,0.4947633292457615,0.9984654369203229
22,Nynrin,-0.68376684,6.949525,0.49412239366299915,0.9984654369203229
22,Fpgs,-0.68376684,6.25715,0.49412239366299915,0.9984654369203229
22,Pygo1,-0.68376684,7.207386,0.49412239366299915,0.9984654369203229
22,Ldb2,-0.6847814,9.245795,0.49348190252718627,0.9984654369203229
22,Nek9,-0.68579584,7.6695323,0.4928418561888588,0.9984654369203229
22,Tlcd1,-0.68579584,7.6390204,0.4928418561888588,0.9984654369203229
22,Arnt,-0.68579584,7.1461225,0.4928418561888588,0.9984654369203229
22,Flnc,-0.68782485,7.9579997,0.49156309930100917,0.9984654369203229
22,Atf3,-0.6898538,,0.4902861257805581,0.9984654369203229
22,Cenpa,-0.6908149,,0.48968186683198134,0.9984654369203229
22,Il18,-0.6908683,,0.4896483086471306,0.9984654369203229
22,Nme6,-0.6931642,,0.4882064783987101,0.9984654369203229
22,Adamtsl5,-0.6939118,,0.48773753987351653,0.9984654369203229
22,Wdr55,-0.69594073,6.793746,0.48646593295635066,0.9984654369203229
22,Hspa12b,-0.69594073,8.139518,0.48646593295635066,0.9984654369203229
22,Dusp7,-0.69695526,6.235694,0.4858308021941524,0.9984654369203229
22,Zfp651,-0.69695526,8.167398,0.4858308021941524,0.9984654369203229
22,Usp46,-0.69796973,6.420044,0.4851961203454176,0.9984654369203229
22,R74862,-0.69796973,7.8500595,0.4851961203454176,0.9984654369203229
22,Farp1,-0.6989842,6.8721848,0.48456188774559894,0.9984654369203229
22,Vstm4,-0.69999874,9.950689,0.48392810472898784,0.9984654369203229
22,Cox18,-0.7030422,5.7011523,0.4820294565038802,0.9984654369203229
22,Tbxa2r,-0.7030422,9.352613,0.4820294565038802,0.9984654369203229
22,Borcs7,-0.70346934,,0.48176330411001345,0.9984654369203229
22,Uba3,-0.7040567,,0.4813974751397675,0.9984654369203229
22,Efemp1,-0.7076875,,0.47913934679748127,0.9984654369203229
22,Kcnj8,-0.7081146,,0.47887406532294907,0.9984654369203229
22,Gng11,-0.708435,,0.47867515686576645,0.9984654369203229
22,Mindy3,-0.70912915,,0.47824434340650757,0.9984654369203229
22,Epc2,-0.70912915,7.537932,0.47824434340650757,0.9984654369203229
22,Wnt9a,-0.70912915,,0.47824434340650757,0.9984654369203229
22,Inpp5a,-0.7101436,7.8539066,0.47761507435224093,0.9984654369203229
22,Zcchc14,-0.7101436,9.98993,0.47761507435224093,0.9984654369203229
22,Calml4,-0.7101436,,0.47761507435224093,0.9984654369203229
22,Usp7,-0.7101436,7.750722,0.47761507435224093,0.9984654369203229
22,1500009L16Rik,-0.7111581,,0.47698625848164755,0.9984654369203229
22,Ece1,-0.7111581,,0.47698625848164755,0.9984654369203229
22,Wnt5b,-0.7131871,8.914113,0.47572998757165297,0.9984654369203229
22,Morc4,-0.7131871,7.5179296,0.47572998757165297,0.9984654369203229
22,Myo9b,-0.7162306,8.352712,0.4738489880547271,0.9984654369203229
22,Wwc2,-0.7187935,,0.4722681649039696,0.9984654369203229
22,Cdc20,-0.71890026,,0.4722023603787977,0.9984654369203229
22,Vps16,-0.71927404,7.7987814,0.47197208432473037,0.9984654369203229
22,Taf6,-0.7202885,6.8113804,0.471347361382506,0.9984654369203229
22,Phf12,-0.7223175,8.035356,0.4700992848105773,0.9984654369203229
22,Stau1,-0.7225311,,0.46996801461316695,0.9984654369203229
